X1,X2,X3,X4,X5,X6,X7,Y
A,-0.5533354370436931,-0.7708307326324083,0.32457544361241325,0.9410441628749678,12.206663769362349,1.4952614116861105,128.33653582888562
B,1.1085029995053737,0.866051532366908,0.5562294570580404,-0.17598379228209998,10.204261872493841,0.03933804116296219,83.81656656929695
A,2.440103660627895,-1.4860241929378866,1.643071399169951,1.1138722088902266,13.870815816950405,0.6492530580542618,393.2267247175016
B,1.459228019347687,0.5632848363089578,-0.8246957576226256,-0.292040519201784,8.591223203973806,1.1793196811828772,106.96474452087654
B,-0.7622682396411253,0.49914976782145387,1.1994696864924472,-0.946525597251109,9.306418491990229,1.089339082390797,44.348887765058954
B,-0.24523015293827724,-0.37504798551468554,-0.30430572428283476,1.6733026452423556,13.042299566201876,1.1899628720629305,58.34126190669428
B,1.4055882422800454,1.0641355568747146,-0.288568009225413,-0.4188298341224961,8.873772322529595,-0.4415198255043264,116.17914954932341
A,0.3138485934089269,-1.4326322349936722,-0.18987081225345628,0.1731177811187378,10.15636474998402,-0.15728680492409064,104.8609196526817
A,0.24057755311958282,-0.6670922425058876,-0.19923480239999106,1.057401189359283,11.915567576318574,1.249644168502738,101.80080041589837
A,0.5392461412000998,-0.9089422157345793,0.5221521700081542,0.13745112611396068,10.797054422236075,-1.1920259150896761,88.49586147802171
A,-0.44097061628739914,0.7727156577292613,-0.12919474770452974,-0.5253265737556045,8.820152104784261,-0.9254719796652473,12.093821875907729
A,1.0399943451776172,-0.053959075211253954,-1.3381304171814457,0.10366078003343113,8.869191142885416,-0.9654046802633566,84.11395278998066
A,1.0203090841822904,0.19679949238940495,-0.21090845102276234,0.8446562072406354,11.47840396345851,0.5252137851550519,96.13348965826319
A,-0.2783841017183669,0.2886519230806558,-0.1874907089005874,-0.9870204549003572,7.838468381298699,-0.46482202965595015,8.012587245027973
A,0.8991615286767874,-1.2534027604805191,0.26905308745949713,-0.6465205710289742,8.976011945401549,0.06535400149334006,96.83449385537187
B,0.5198246879547019,1.5164356635226317,1.0035034945628258,-0.13215609842886947,10.739191297705087,-0.5840982004894035,73.46529251105558
B,0.15078731797430908,0.28361680951656904,-0.917762765466663,2.0785751222861313,13.2393874791056,-0.274940972665499,88.96777218540909
B,0.6267135281691117,-0.12604554499262763,-0.1336241230079261,0.14567467016200816,10.15772521731609,0.8815223646689523,20.949757251158644
B,-0.7281832612844787,-0.2535622144427553,-0.6198636584289768,0.14431845579746963,9.668773253165961,-0.8972154484866175,46.05783437490354
B,-0.40370818823190285,-0.04777920509915644,0.08744464023336507,-1.0836910483834137,7.920062543466537,0.5395780977496756,-9.012846202345159
A,1.2485190168874976,0.1328895134930929,0.02218889749976807,1.6903926094276378,13.402974116355045,0.6980113966953453,147.7342044156799
B,-0.584092734600307,0.22754572063620615,0.7614248538522889,-2.138554115252094,6.484316623348101,0.1383586635825523,-19.771174541309506
B,0.2615501620400573,0.024271254615323434,2.639613690205778,-1.1476497435431434,10.344314203119492,-1.6783041285365374,-24.38709839966518
B,0.23156351912661466,-0.6572288290285283,-1.018871480827286,-0.1659403663978007,8.649247786377112,0.21640908317112761,-20.419564598615377
A,1.2221667922777022,0.21985208624031743,0.5098422914613577,0.2156235576536999,10.941089406768757,-0.5675991297700365,94.2101480887994
A,2.1231565158718926,-1.6804043676890812,-0.7020312165502451,-0.9358174394978651,7.426333904454025,0.9038056687892053,268.49243049553644
A,-0.34841702865231783,-1.5317680215212246,-0.8263841325709991,2.230669253878845,13.634954375186691,-0.6617067781024568,187.31264900528643
A,0.7119715762547061,0.6519453408832625,0.07138631928298071,0.8606171105270372,11.792620540337055,-1.4917737858078481,57.0528410909896
B,1.0159669907205902,-1.1836494439221616,-1.8279812021293522,-1.4077876770637898,5.356443443743068,0.447680811491565,-45.865658363322666
B,-0.8449298937639902,-0.03765785381582289,-1.0989302348785435,0.4966000272412144,9.894269819603885,0.6092249439243498,77.17669114898588
A,0.7883573935753209,-1.721616459248572,-0.15427058343945454,0.5083281543541973,10.86238572526894,1.6396078192955517,145.1217779435067
B,1.4386176516143843,-0.29648776272652183,-0.18440745900207942,0.8897853341505376,11.595163209298995,0.03143855980949798,107.80346756493407
B,-0.16892935011405733,-2.0164099969201916,-1.363664317837476,1.346394765091579,11.329125212345684,-1.3618598135910471,-20.682421244882544
A,-1.487788906349337,0.6107043163184956,0.8819743134191839,1.0673893645311503,13.016753042481485,0.9228862709042753,188.613019649661
A,-0.08560669620422087,1.1243199464530849,-0.48308664346043007,0.8463034606650282,11.209520277869627,1.764567684951605,26.48241962419536
B,-0.5289546999640293,1.3646051890651518,0.15799825323891029,-1.1243280607332307,7.909342131772449,-0.6990819635285287,54.182417194057145
B,-1.2024735238338102,-0.22912430715403131,0.71780412568972,0.5225908158459425,11.762985757381605,-1.1274227729130935,113.12171727602129
B,-0.34700397701184255,-1.030545712448463,0.5384999263949528,0.8740398549575766,12.286579636310107,-0.5753774241491642,11.286392240962513
B,0.0693627621868743,-0.6967914654957091,0.05828001469125432,0.8059964683118187,11.670272951314892,0.8818634408741464,9.49251284089127
B,-0.57451540896691,1.161001326374264,-0.3274725162925451,1.2777914335347038,12.228110350776863,0.5050280228723651,126.29104325331772
A,2.077124060189482,-0.3229097707230453,1.3334521223896498,0.7880728583413785,12.909597839072406,-0.7890745173268717,260.54500431814824
B,0.07924343689742133,-0.4301724002051604,-0.26162649308673686,0.7379247018348061,11.214222910582874,0.08489941272678458,17.879497664088035
B,2.705300173219655,-0.9045076233350482,-0.5565642827461579,1.0655517140003499,11.57453914525454,1.082346329118979,329.7087947640823
A,-0.3679622996219964,-1.2746688860730866,-0.9569334772758239,-1.6618365389484049,5.719393444827366,0.887998407186185,53.367962114112245
A,-0.3790463332608467,-0.6495306044165278,0.9376575139322678,-0.4756643372260258,9.986328839480215,0.5974187008611777,66.96719898766123
B,-0.41382479327507427,-1.2368603363237451,-0.6249974002539658,0.9137323545328966,11.202467308811828,-1.4159098741665348,8.00029654527534
B,0.4093255804134262,-1.3374721076513478,2.0459764756359764,1.2872401266418014,14.62045672891958,0.9847001020917855,1.5530349028551647
B,-1.407562266062514,-1.7138447276471356,0.3942492373827352,0.2378474875926929,10.869944212568122,-0.35323652085870544,74.91419102549636
B,0.8290142252326216,-0.6294701883714673,-0.3499626582898225,-1.889550515176053,5.870936311358072,-1.82595073305435,-53.15239340152746
A,0.8768360074565027,-0.3090888314194463,1.3703353121689523,-0.2812343286619883,10.807866654844977,0.9507011772424308,69.166748257642
A,0.08889290800911236,0.43449864789941195,0.36397009616550363,-0.3946075918661505,9.574754912433203,0.35717728041252694,11.33992411491603
B,-1.863549826401203,-0.017892967395517097,-0.8540757423591144,-0.168246611057846,8.809431035525193,-0.2652509838971664,212.19004961950418
A,1.2412967705243736,-0.4230737884854406,1.8278066943962397,-0.9854972298121415,9.856812234771956,0.29888562785136263,83.47499518801288
B,-0.16190989205276232,-0.873910371069614,-0.05778749798280866,-1.0196551626888266,7.902902176639538,1.177481839113451,-51.01707254883148
A,-0.9953154679796464,-0.7063360283744129,1.458811451905092,-1.0330950469001041,9.392621358104885,0.4879334254023822,104.36417611286628
B,-1.352647812475676,1.8125567058059164,-1.4709432051201474,0.19531791948211508,8.919692633844083,0.476126114905315,206.08149996273966
B,2.174968450203426,1.937835836475771,0.4888022598587384,0.8454460028118433,12.179694265482425,0.22605307699533686,316.0939282990772
B,-1.0550572541900187,-0.3418124821277884,1.8681062915090478,0.09792322402903324,12.063952739567114,0.715941097676787,75.8263453231807
B,-0.8618836831741217,0.13643631196175293,-1.0256409192755402,0.28528030354869643,9.544919687821853,-0.39077608160842514,79.11011965804332
A,0.5231140944717284,0.776674805730987,0.5996667203230679,0.26487006786400397,11.129406856051077,-0.34301558539436056,24.574548956225655
B,1.4747381655819283,0.6450346890867963,-1.4027679735234682,1.5627597986092034,11.722751623694938,0.49201522350026317,171.66173734666012
A,-0.7528443605027553,-0.26719399085090634,-0.7019714533874697,0.09401504211517807,9.486058630842885,0.08483869150492006,97.52829633142996
B,0.8003545154645145,-0.9402483102816824,0.2602694122195678,-0.954441654975755,8.351386102268059,-0.4629100612695488,-37.46726446918826
B,-0.6435013528174405,0.012108116504060991,-0.8635416344783894,-3.0524725207011842,3.031513324119242,-0.4323582287258177,-52.99488600157616
A,0.3171763521430528,0.6511472772346338,0.0038073243991895442,0.34132961380222093,10.686466552003631,-0.5835396130977518,26.946051813140578
B,-0.05551266814501351,-0.9186104674295011,-1.055119889825204,0.9205197119427705,10.785919534060337,-1.5930645463734314,6.35674602134565
A,-0.5247487093481326,0.9797293069790405,1.548927268559371,0.32301886757703746,12.194965003713445,-0.5878164581690353,36.48123821947486
B,-0.6249232657523742,-0.11989861708032727,-1.2753898015973175,1.3947976735996968,11.514205545602076,0.5827734190052914,82.69621129612834
A,-0.1168067913116665,0.5213100808552101,0.10769337964746054,-0.3588434390030484,9.390006501641365,-1.3495949551151905,12.849536923638215
B,-1.4447386055703964,0.6769141252131824,0.5421365458821795,0.8039553547787207,12.15004725543962,-0.12106380181597162,194.62341485641758
A,-0.6618446314531714,0.511807374444108,0.04880377698156753,0.8624512801338348,11.773706337249237,0.5308686168401895,82.97844382559848
A,-0.17800025425442004,1.5509026098172036,-0.8150885293974414,-0.9275637589551016,7.329783952692355,-0.4564769928365376,-44.595479410020275
B,-0.16050180941237233,0.8777355585924472,2.7378932429271075,-0.32840067509009785,12.081091892746912,1.2870584310590127,41.14639750076253
B,-0.22053460951957868,0.2654183614654912,0.6818454339387574,-0.4048805871270434,9.872084259684671,-0.8578211677686779,16.38321687282547
B,-0.3915366394514593,0.5066413457247979,0.656272704452851,1.4831187864245061,13.622510277301863,-0.3004468981858773,94.69882416702492
B,0.0802542719298403,-0.6442905982450852,1.413760169356314,-0.978184318946412,9.45739153146349,-0.47537344153441646,-45.67088366898158
A,0.887476133337727,0.43262857962578644,1.4577273307708731,0.908804025348989,13.27533538146885,-0.3623457239360099,78.37646480396648
A,-0.6064454003473774,-1.1938255496284056,1.045273291147034,-0.09729628781914022,10.850680715508753,-2.080497058343252,115.98884072083263
B,-0.48613207001495573,0.0676964231217648,-0.8090101794771856,-1.5901644170942615,6.010660986334291,-1.246166574041196,-15.529516400626903
B,-0.0615952906603313,-0.7577321468370571,-2.1315889637710472,-0.6668067458539808,6.534797544520991,-0.10333377258439459,-37.91822174713097
A,0.6747223448846982,0.763578900394488,0.27315219582909606,0.8547155294024353,11.982583254633967,0.43984390564534975,50.45849382493279
B,0.3580227108438079,1.1492907714376568,-0.6756430290995713,1.2028006744976987,11.729958319895825,-0.7657570317268942,97.23534643067748
B,0.274091992957347,-0.29775182651272897,-0.6491767692293845,-0.33994544858863557,8.670932333593344,0.8040400727235097,-11.273382376957816
A,1.9411919105785223,-2.00199580032484,-0.4187960911746604,-0.7783177796604231,8.024568349504493,1.3909307788825929,252.5629958243823
B,1.005337603322891,0.5058221981484537,0.32466063347004903,-0.607991160113299,9.108678313243452,0.9416882016862952,46.44416849305202
A,0.5240888086689357,-0.2972076551010348,-1.315942404400013,-0.5069149416510575,7.670227712297872,-0.29330180718874893,42.839608400099735
B,0.3502001329038842,2.290975312882151,0.32950657918644033,0.6094495832574277,11.548405745701295,-1.5486778771053749,123.75244536507962
B,1.0033443187314268,0.8448056455004468,0.8902820488403514,0.7918208817578611,12.473923812356073,0.005734043657369139,104.68127253004629
A,-1.8532891540946899,0.050205163481747334,1.6313623348402544,-0.9257207690723719,9.77992079669551,0.8613936913703243,214.5476523410113
B,0.84032661308155,0.4769594379313525,-0.545017721217163,-0.6458629825537271,8.163256313675383,0.4092531148677036,31.69586541328813
B,0.41886371993874144,1.1985731056158562,1.4150628567180124,-0.3778685416540907,10.659325773409831,-0.4594058993054862,49.88278085694438
A,-0.7463797814010886,1.483850699893025,1.8348148236468986,-1.0102258612792125,9.814363101088473,-0.6817716184214005,-8.4844484710205
B,-0.7055139321257223,-0.795395395837336,-1.1245450927781688,-0.19815407748633865,8.479146752249154,-0.7550998770399062,11.397058839723414
A,0.7473377931485741,-2.1274175412656358,1.4965236121057337,-0.2988461160096407,10.898831380086452,1.237490006969874,133.0537492528772
B,-0.8726342398037846,0.8916245487184915,0.6765931056826049,0.7176648091570861,12.111922723996777,0.7431823679905806,124.28711607384285
A,-0.8663677369345395,-1.2983895758234951,0.9141552023926649,-1.105282281701445,8.703590638989775,-0.6023151756408609,111.50584276002532
B,0.0985188768848975,0.22614649386636243,1.2108635687021743,-0.023279560856804476,11.164304446988567,-1.0626345634595298,19.58548840527827
B,-0.8714009561532862,-0.5964244433221734,0.1921363906050538,0.4257071468819817,11.043550684369016,-0.9278757902952465,55.283345803215994
A,-0.31396823985482,-0.9867713488229811,0.4512290670760867,0.7619937721521434,11.975216611380374,-0.8435932066681936,116.72782923622192
B,0.8458751310318302,1.5003605156508133,-0.6313392885080129,2.1896675415359885,13.747995794563964,-0.4288869343729521,163.8413785315509
A,0.6781530085958147,-1.1701663407538987,0.5531196098862989,-1.4420192570422925,7.6690810958017135,1.4734999655387138,54.40430847070556
B,0.890556565855882,0.47487357459844043,-0.7873585060540741,-0.0686837421827974,9.075274009580331,-0.26211942380489717,53.58302382081652
B,-1.2212287298080613,0.9342990371282777,0.7185808644163612,-0.9310184048754379,8.856544054665486,-0.5769099985575037,115.68813365374281
A,0.9852282162491097,-0.2857987616638331,-1.4829921534945374,-1.0521577101937358,6.4126924261179905,2.26198527055698,51.759694644686135
A,-0.8830534300833441,-1.6900007438982214,1.1172400833276492,-0.7697776894571099,9.57768470441343,0.7780673779783999,139.66573943282089
A,1.378722312423548,-1.5592818598728073,0.21604236381919928,0.4827185590501749,11.181479481919549,0.7108526136422584,191.58988810733103
B,1.6965940075308985,0.5548728839752801,-0.002500781563249754,-0.5312479766695205,8.93500326509771,-1.143919847946457,132.32375146853508
B,-0.057049231693818904,1.2520571675572247,-0.03529534055544668,0.5005196613168039,10.96574398207816,-0.756278685210297,79.76373405561333
B,-0.6915370955188468,1.2331494745498424,-0.18960350593211497,-1.8145244009604407,6.181347692147004,0.3776034383816251,39.54026973229811
A,-2.0083654288008184,0.9537133884074908,1.484715270185982,1.7946176078919704,15.073950485969922,-0.7360734939839929,298.1728280387671
A,2.1919728348370446,1.2447183231099441,-0.32623013509433596,-1.2885003092259184,7.096769246453826,-0.4960113710034892,153.8493500020862
A,0.9402144430171292,-0.03604708486711282,-0.6780606387413374,0.0759521780228713,9.473843717304405,0.7082395452953484,74.35222224143138
A,0.675220352242888,-0.706507918645412,-0.11910787546187444,-0.08966611995092255,9.70155988463628,-1.2482882169008145,79.03332501119655
B,-0.46322162318025056,0.6117628727230635,1.7591542903001016,-0.2738302454732475,11.211493799353606,0.41353073806741636,46.919644182666254
A,0.98308806035318,0.19005584851060628,0.3176766141130127,0.5587831251610739,11.43524286443516,1.3876225797130421,84.15897869877828
A,-0.4754653793063699,-0.991659967509638,1.2929830528275008,0.9005789030054979,13.094140858838497,-0.6149691471040754,130.52413155367913
A,-0.20993341404365734,-0.3780399728242558,0.37011161146541693,1.9634223205519257,14.296956252569268,0.17105887939807074,126.34656690935427
B,-0.6231452031313017,-0.3996197221914953,0.5675166199005621,-0.06385691055357337,10.439802798793416,-1.5358713104307948,24.63711802285046
A,0.3953675615396546,1.168923699592488,-0.15367566667294433,0.23857185121668725,10.323468035760431,-0.37357448640012947,4.379685900685274
B,1.9664943981128953,0.9843457745947951,-0.13422345104133962,-1.8352514590061846,6.195273630946291,-0.02453470347206836,152.5048065600111
B,-0.316654860572634,0.9634373597472105,0.46936679879384285,-0.7141283351951841,9.041110128403474,0.8256509882330363,38.63734673239018
B,-0.019177736463481334,-0.14495044984018263,-2.209988673602657,0.22059681779825324,8.23120496199385,-0.6685560713206333,14.11818627991077
B,-0.32109510710351546,2.128778446030343,-0.637198808680978,0.9370750563667769,11.236951304052576,-1.3472481385007862,138.36618711870148
A,-0.9934598439569636,0.42310001827937965,0.9042432345883497,0.02838979286569377,10.961022820319737,1.1674914208424736,92.97530795437234
B,-0.28324272032511694,-0.7380906669641201,0.15481649190159208,-0.29284069049013345,9.569135110921325,-0.19373726700572497,-17.506352397642416
B,0.11674488344157988,0.47282378431694866,-2.219064734313475,0.4338500000970614,8.648635265880648,0.7652498845598845,43.978605808093
B,-0.7981959494879161,-0.6608584765897958,0.30855833100967195,0.5489250544536994,11.40640843991707,0.49259210442588397,49.279059507917395
A,0.7912014009935139,-0.6887967257385922,-1.1720099167124005,-1.3208698209465137,6.186250441394573,1.7050738928795484,45.38540502017459
B,0.28896481899367826,-0.46461613678958713,0.6978189570436095,0.013905510416666536,10.725629977876942,0.4725107482358387,-6.450102390578645
B,0.06819018153748092,-0.5852096180268093,0.48940502618649134,0.09706212858874137,10.683529283363974,0.5476103165698069,-8.743054805152092
B,0.40013003146286935,-0.3659106515976194,2.3916405040192457,1.452822791430688,15.297286086880622,0.48645992928651977,45.506499013646
B,1.8169354574696737,0.3238630511986961,0.43771566087480673,0.43773986181006724,11.313195384494941,-0.9028709057109477,173.19001395718277
B,0.37730280901376567,0.6745283714944762,0.4135554173696373,-0.5084599654972177,9.396635486375203,-0.601911309213042,23.800085063017526
A,-0.8028343952184058,-0.001090223677074387,0.22429252930050933,0.9129606497285759,12.050213828757661,0.7839056571733948,117.87038962907772
B,-0.5281049108982863,0.4864510156030635,-1.2063688314719838,-0.2623909313794321,8.268849305769152,1.6838949502695515,46.609191566869875
A,-0.33272001744298413,-0.8837910353586579,-0.4686257035935091,-1.1437820980019449,7.243810100402601,-0.5448561641141999,52.48616760633505
A,-0.12636039221598183,0.4196617472336123,-1.7083154391538051,-1.1883206848040566,5.915043191238082,2.0619553878379553,-9.376182422041992
A,-1.2026193915511065,2.2767247839848315,-0.19181843046184294,0.697074511910217,11.20233059335859,0.24759279112214314,66.82741483745127
B,0.262132915355941,1.4445697547677137,1.3791119964995815,0.8705071902853033,13.120126377070187,1.4826778936851073,97.08255030345552
B,0.6533954493382611,1.3769940816689312,0.8702062402153864,-0.5686277347322114,9.732950770750964,-0.01374514862134283,59.43576847805698
B,-0.10920822093488264,-0.47624981771074004,0.7007045051051207,-1.4823824410643247,7.7359396229764705,0.8770507851955345,-51.55807582859109
A,1.6107303883257782,0.1949768927112915,0.641830554868141,-0.911028410291747,8.819773734284647,-0.6830861844602608,107.44593105425523
A,-1.294715110044967,0.37084342607341503,1.0500456121044193,-0.5262204956845704,9.99760462073528,-0.17280113664027877,116.96266116048034
A,-1.269764923280648,0.5813338732323398,-1.1875441408133494,-0.45874477495342,7.894966309279811,-0.05651435333509218,107.07493918786636
B,0.21288809076390652,2.039785197466338,0.5467037591527742,0.07851774847068066,10.703739256094135,1.3653464194972276,95.19953481622551
A,-1.7897110632931696,1.3321993940555852,-0.8214965443312532,-0.4387954405782865,8.300912574512173,-1.251153599913868,166.18897897017558
A,-1.6459453220819271,0.024698804351206857,-0.2785197347653083,0.01325294096684888,9.74798614716839,2.154743504091189,205.79346420274825
B,1.3110260389625075,-0.6187310131830702,0.8536638393676022,-1.7297566932581452,7.394150452851312,-0.29492647572486247,-4.344428679555506
A,-1.866762893383652,0.3227548133695428,0.01133598678931208,-0.9227169862275747,8.165902014334163,-1.8218885904725437,206.48052772601392
A,-0.5571576361878343,-0.5660222935160257,0.5123921019067652,1.0191328836487619,12.55065786920429,0.13778206113820576,122.92397985503736
A,-1.3620139772686026,0.6089098202417589,0.8086940862208246,0.34511859351281005,11.498931273246445,-1.0479778521016718,145.45467390694893
A,0.05556958566099163,-0.2469635862741262,0.08296563574364553,-0.2420183173985493,9.598929000946548,-0.41718680960040233,43.820955530167694
B,1.526139390447548,-0.3156727148696657,-0.4475112502582242,-1.3025016382966865,6.947485473148403,-1.7983874285484722,48.26912161447872
B,0.34470628229899924,1.231020474553674,-1.530980012208019,-1.9189667759593572,4.631086435873266,-1.337163469300457,0.2592802433984631
A,-0.6516892072379605,-0.02829047941920335,-0.013552624255144566,1.601650052910352,13.18974748156556,0.06529069604030373,127.42069912363873
B,0.14755578510638143,0.6892708180152595,-0.41405755110635084,-0.28957275916049274,9.006796930572664,-0.15712377607503852,29.33687397075073
B,-0.3655580943502786,-0.413347442477011,-0.7761626492479669,0.6304913750208492,10.484820100793732,1.803539948437583,29.153336238091615
B,-0.46924799688226476,-1.9583910770103965,0.44384006902558504,0.4014973218590029,11.24683471274359,1.0673442150022683,-33.86715865782471
A,-0.4202610699920302,-2.6899835316529166,-0.15938026921633003,-0.3975014667697246,9.045616797244222,-0.47830447736506737,153.4476005745475
A,-0.1805774382084121,0.5417998649399339,-0.1899088891653416,-0.6683300460223303,8.473431018789999,-0.31906957116857376,4.163965443434936
A,0.2054336137191834,0.4733053428302471,-0.9836474862815368,0.3043047036593011,9.624961921037064,-0.05931910841729877,31.881798338506712
B,0.10440910953280648,0.18071481669814804,-0.8138580098125654,-0.7565694897235397,7.673003010740355,-1.5988167210513808,-5.764898199041172
A,-0.19704480535404414,-0.9297699278958033,0.49432841708673103,1.3763031604226195,13.24693473793197,0.7638734332627047,129.12249989701397
B,-1.0571483416578922,0.757713418076854,-0.5163902429452618,1.7845575286859894,13.052724814426718,-0.04526771651857089,174.0963407335397
A,-0.4326868882863293,-0.29001643235753444,1.251817642793926,0.7275401231507097,12.706897889095345,-0.5375705374675794,94.23442719279086
A,0.8993665384545148,-2.0954440050025878,-0.8036887530393592,-0.9998331158821704,7.1966450151963,0.09761747546994975,119.21252632040866
A,-1.8102698558205577,-0.5498272121380124,1.0065980372465608,-2.4177862620302153,6.17102551318613,2.7107034371511363,182.127536973159
B,-0.5814254501039151,1.6476639816010983,-0.6534334171950548,1.7363394060972464,12.819245394999438,-0.7247836434229781,160.96593596378125
B,-2.153535039083148,-0.2502586431764074,0.40520398767915994,-0.7178557560008948,8.96949247567737,-0.6922874615749789,248.53678881795457
A,1.466302500745549,-1.085116215909391,-0.4037830866341108,0.058127520161636484,9.712471953689162,-0.5448522231804923,169.96854344624867
A,-0.027798928297282435,2.3167962708361145,1.535699184783212,-0.7804775175413087,9.974744149700594,1.7240616416885615,-74.65647875177638
B,1.0247645052886283,-1.5451772621184932,0.41361798118306814,0.22546689726086644,10.8645517757048,0.3032886609394875,-7.258903820839096
B,-0.26285378880814236,0.15149119814215248,-0.6618072138281494,-1.100687237418041,7.136818311335769,1.3264655609665472,-8.711299335766636
A,0.8429400247248593,0.7843572875514568,-0.9263122876898208,-0.8567579559898357,7.360171800330508,0.8719140660891966,4.661947528908648
B,0.8872179854382308,-0.9784338337192927,-0.9130297291725847,-1.2189271058739939,6.649116059079428,0.6049599116555056,-41.63695818554326
A,0.2951330912106341,-2.076543476802907,0.626903498253882,-0.12070034433289765,10.385502809588086,1.5242354206326714,120.9578400242373
B,0.17776349344673342,0.4355648607988495,-0.5372046281066813,1.1394575660202495,11.741710503933817,0.11342385237109957,64.93835925596224
B,-0.8294322383797706,-0.5263133530392934,-0.3413431699391578,-0.9286628111105605,7.801331207839722,0.09736355307262971,10.406738084370275
A,-1.6260796588314823,1.0819789408280256,-1.3859091367324028,-0.7108758855299515,7.192339092207694,0.780974305494676,136.71166719041412
A,-1.9132132291552368,0.27197184777840794,-0.050771663750203706,0.11288734325363224,10.17500302275706,0.42412470183753304,251.26840380742544
B,1.4737566277046021,1.111026235510012,2.1559791273245983,-0.9639881725826778,10.228002782159244,0.013909866539488629,109.22819981725313
A,-0.35125002945256023,-0.48592183745899314,-0.4776957882993708,-1.966709018256333,5.588886175187963,-0.7223156695035943,11.162015949036437
B,0.11109090801168583,-0.06767589828343136,-0.16052415755065555,-0.23454297861947607,9.370389885210392,-0.8020095864776039,0.9795166518827463
B,-0.5031453697925471,1.9499108813780015,-0.46940627097175247,-0.043671922485381584,9.443249884057485,2.266633476848761,110.43669906143973
A,-0.7123880309236715,-0.12571678702314582,-1.6003421961660012,1.68831221674629,11.77628223732658,1.9281832579414626,139.2812355704908
B,,0.3861436355015378,-0.6997122432045574,0.34063234243695995,9.981552441669363,,44.22118185589793
A,0.6720757263981734,0.5663650809945259,-0.1236238932981818,-0.4357076731570711,9.004960760387675,-1.1714800173584226,16.875240554561408
A,1.3425196995205946,-0.5405186653073139,0.0957323753871991,0.07120464087485133,10.238141657136902,0.6204062933961704,133.3551955178456
B,-1.8693831076081864,0.02836713556567402,1.1202373737313225,-0.20790165930310642,10.70443405512511,-0.8689745481915726,213.95950065641793
A,-0.255938250325945,-0.7358331612503741,-0.4089268516406915,0.40394475064514285,10.398962649649594,0.7718515740568362,92.56518597967086
B,0.038296615947624665,1.5861170247518566,0.7359263676039406,-1.7654708478887058,7.204984671826529,-0.34742951585153525,18.799621437015702
B,-1.1560622459517211,1.149023601955063,0.2728222800800268,-0.6862867172127006,8.900248845654625,0.8296110798224633,123.24679531742012
A,0.4337049066256876,1.2147398019818603,0.8684272442784691,-0.22482217621028386,10.418782891857902,0.38506663745408254,-11.370252406673671
A,0.42320594277426166,,0.8961817208999755,,10.290017365243367,0.8355072377873863,48.39266168806892
A,-0.35397278617705047,0.31662358339298113,-0.06067561650212358,-0.00240598654305849,9.93451241041176,0.5239814590183379,42.13045914828986
A,0.3344395019685705,0.3037235292065731,0.6514427434801846,-0.637922754906761,9.375597233666664,0.047931322483907475,9.736819997282506
B,-1.4101714193091355,0.2594952191164244,-0.8934561746346327,-0.5345605358148132,8.037422753735742,-1.5153400361734728,129.51598820261756
A,-0.45961040851332463,-1.3003802884340692,0.6978032138825689,-2.5488217010736625,5.600159811735244,-0.5695846982160466,31.355096972432364
B,0.7393525258488661,0.22282493529806635,1.3600656166016394,-0.7754026748987038,9.809260266804232,1.063727684068466,11.147556757634792
A,-0.03658822312416013,0.10962756270275992,-0.9913690998591816,-0.1306800130349851,8.747270874070848,-0.4553230840440251,34.62675677306773
A,-0.8988034840140733,-1.7807806143540477,1.270731584248722,5.534748174757166,16.340227933763053,-0.2930339026525934,250.8337854002279
B,-0.9095211874364716,0.2182565596665723,0.21087715628027956,0.4834668860259933,11.177810928332265,1.0185989932808108,93.77314921899881
A,-0.30195276714130626,0.7816463972537331,-0.7223623276347075,-0.13153176373707695,9.014574144891139,-1.8425645227864256,16.78930286866546
A,1.0983115325600765,1.4981557654957156,0.5706638200055248,-1.3244980866732434,7.921667646659038,2.475871424103464,-18.493547758716957
A,-0.10128211678743279,1.0144253049991887,-0.7357213510692765,0.8688030644831504,11.001884777897024,1.3349520055189896,32.01593997037996
A,0.38713268744908264,0.5622191457084864,-0.32296534035716035,0.3376029344116339,10.352240528466107,-1.2910712768969468,31.640269925984313
A,-0.5885226848140604,0.8627820768171773,0.36354432812456916,-1.3384894399644165,7.686565448195736,0.5324118070049371,-7.417710350179519
B,-1.7205941828718747,-0.03294178536690539,-1.2661762336673774,1.374877810201343,11.48357938673531,-0.8708703119069795,232.9374192443796
B,0.16742564945014032,1.0831515887484995,0.2968896665490453,0.28199283440111467,10.860875335351274,0.4814025228922692,63.37253489952812
B,-0.19066706731861288,1.1419092882850836,1.348034058631475,1.9723836278407914,15.292801314313058,0.4893116123819011,126.47008115888818
A,-0.8852294381103792,-1.9055230572423412,-0.314337530017923,-1.202860297182483,7.27994187561711,-0.5621686563168895,134.6425846799291
B,1.015677822915833,-0.26666746787047446,-0.7232025443052804,0.10320562476760047,9.48320870522992,0.7535304591057296,39.19454082473296
B,2.061672316723553,0.9638370850064639,0.3791988069064174,-1.44520047773145,7.488797851443518,0.706111097345842,181.70727960830482
B,0.759415220095814,1.1705261616385318,-0.9210334886181883,-0.3121373597001005,8.45469179198161,-0.5636111412990269,65.0537978492601
B,0.48936659181642767,-0.9389688218683007,-0.46488378665311847,-1.2384939007507576,7.058128411845367,0.1345568289958998,-61.204244414109766
