X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y
-0.4260414622389516,1.476191537013536,3.087551661502697,-1.9769403789078737,0.3267952835079479,0.0012271356444349501,-2.402894212161438,-1.0811570072363457,0.4951557026542699,-0.5404646050325462,-0.9078120965763186,1.172267839126464
1.1279941587644875,4.08064293025182,-2.5529384814323497,-1.030791309827763,0.25496345793425607,0.16357039523938338,1.387298839704218,-2.3128819839726975,-0.4304252995605869,0.09253500162614098,-0.8730941139436247,2.026757175245899
-2.5645354132474227,-5.315290849414914,0.8040752960606317,3.1414551329708673,-0.5414202623498969,0.9611093507405879,0.41947648152395156,-0.5784543099724803,-0.08130635632036538,-0.605806211773362,-0.6671518002075503,2.755849060321493
-0.21547153720160236,-1.562895703750598,-4.91477571194036,-0.5834486813060465,-1.3674521790991097,0.09544353527499119,1.0995510239831954,-0.49081943293414354,-0.9591732537390332,0.14445480715093442,-1.592533055458558,2.250403965006725
-0.19156580236157625,-0.588272759734566,6.000985570235928,-1.295651127248951,0.33678351743772783,1.2679565366841443,-0.42417337519347886,-0.05300911619450717,1.2062205472238252,-0.3658902844709487,-0.43666012250199754,4.0737199979128595
-0.7326650149608059,-3.816769971230782,-7.08717263527202,2.8565206090675326,1.7962876548354585,-1.0519728080944135,-1.7262010036995088,-1.0195867187496193,-0.9570534259116676,-0.122995257101501,0.13974397244481754,-2.8656172106893614
1.598556534409365,2.9297902653051415,-4.345304185547597,0.5779846256664172,-0.09643834788789692,0.2747564373168313,-0.5930787071885437,-0.7289620717095601,-0.5369598451832169,-0.4160825404287961,0.6958337079883609,2.8044372310478
-0.6697758815011243,-3.2069992063084376,5.369226324136104,-1.7865966699705744,-0.2559340798308162,-0.4609422843744455,0.3195201522677892,1.0678893353078933,0.9201332687536765,-1.0135950349502776,-0.19613343079572373,1.2435172469244509
0.17206115148201187,-0.42008470230227574,2.934938911607694,0.549141059034027,0.12290891881155921,0.25207754984525393,-1.6046624066913786,0.11865561746899314,0.17226018433769588,-0.4140746165539098,0.715592255294013,1.878473885488178
-0.030249001424068493,1.6247684722924067,-2.301320298443984,1.0766961381898728,0.5848072983095329,0.39234153313770626,1.1122067843074517,-0.048598993535697216,-0.4086677428941019,-0.7977455240000062,-1.658220157391193,2.1896947877871336
1.0053156580305613,2.8903322526874504,0.4807504494514856,-0.0223609824757346,-1.3072764466349895,-0.6573510131718606,-0.9857455460906126,-0.0771357012321943,-0.27095872857065617,0.9664578414101598,-0.5678961710807617,1.5314994746906527
-0.7857804920553982,-0.6937964119349129,-0.9551070810657796,-1.4526548570838276,0.5412064749768914,-0.2121443277421345,-1.5026527097204336,0.2622534266103977,-0.110809935952749,-0.8569007049846308,-2.3261000426597493,0.8821803966643204
2.0567052420893424,3.604303275050979,-7.491117099208916,0.03575759288382117,-0.00470575209217926,-1.7280485804031793,-1.5959590337800684,-0.1922843406714866,-0.689520285475408,-3.1972329570615705,0.24900387476516617,4.377974109030386
-0.3536988641561513,0.05056395634376243,1.3331408406096255,-0.8632396882353193,0.6722251287401586,-0.7413201839791916,-1.8850147882870865,-0.7322420425163619,0.446271720524039,-0.400892382505902,-0.5056542473760584,0.428911609812022
0.7789669470137933,4.006517404106166,7.399167259156792,-3.130496779270945,-0.8988671855255855,0.5617670535418887,-0.012402475057799567,-0.6380786528673019,0.6127013099208881,-0.36284992771186,-0.4129646476283955,3.2761394134817117
1.112091152682917,3.366333851737008,-0.5973220157012,-0.09805966064288202,-0.9900687077800093,-0.9176762267712618,1.0254096345833212,0.4271176818285597,-0.2905255172939111,0.9763222612379957,0.4802955015560705,0.8261022930657776
0.36285408345751846,1.4826710006160342,-2.7203213420766033,-0.885782443324245,0.010780841559159681,0.10336756545779319,0.49343499680285763,0.48914777572739954,-0.5885623735777301,0.47978448295643006,0.3330450557865129,1.070659157065562
1.5029035565424684,2.124020592200897,-0.4017828430916002,-1.1266880750387498,2.010816405452004,0.9601086825786935,-0.15013850487928337,-1.9782878365311831,-0.313414032217905,-1.4169701649352862,-0.2156183237206459,0.9859537102876403
-0.005759640823248919,2.0109825098982377,-4.589183463910869,-0.9105423781471668,0.21631608112436243,-0.5636179098990365,-1.7543361287540753,0.2304826410775675,-1.0816667475317983,-0.3432430889023827,0.2653078810624461,1.19406943186891
0.01788741611675938,0.7845462579501732,3.482076048651997,-0.0028824737439757148,-1.5921175474569371,-0.7916907121261362,-3.242243579967085,1.2286429365386378,0.24140603189482027,-1.6253405963536793,0.11993551104743785,4.128754656040424
1.2444632644749265,0.011919043960922249,9.416672320060979,-0.2286424847253284,-0.3572580095742907,-0.5892206987511894,-1.5123831073003098,0.45922162155232743,1.5132034905362253,-0.03637990116135066,-0.6480844610293557,2.133608775917915
-1.1518286023540993,-3.3688380189934675,3.2612780482870067,-0.47746853716072934,-0.6374631793753683,1.0886700858744955,1.4864025489077946,1.4471835911584625,0.5687173459770903,-0.9793561870313181,-0.08522564063248639,3.246547386876527
0.5168691210029458,1.8670231453335344,-12.465867249505472,1.1890509171555885,0.38499625043158825,0.07007991491431967,-1.2088487964497274,-0.5156855765663978,-1.3300022862885374,-0.1353475548480784,-0.3396694426708877,2.1157961606032547
0.1361652662284635,0.044617387865577146,0.6608027094880398,-1.0386772597038325,0.706944730700526,0.9510295312561167,-0.6675764563373606,-0.31150390792448157,0.0727360658593778,0.6370318398315427,-1.6366095456256473,1.9117535909722683
0.8359189992671291,2.92830475401971,2.658045122284211,1.408510283095713,-1.4448943782000365,1.9761932770833899,4.354841367451755,0.8220762640778019,0.49877818463136653,-0.0443652055596755,-1.1571742833055534,9.571964691305109
1.1365121533879627,1.3718523150173676,-2.67873054186947,-3.0747285013251315,-0.9936525735210826,2.4068350728645083,2.24615411579816,0.38607546722017044,0.20539799404741813,-0.4746691754286518,-0.16229836646121165,12.981705566926713
1.0322237193931427,1.8893484766232904,2.376281059105776,0.2964363980534506,0.8149428330813585,-2.3081534330801547,-5.146323221716072,-0.45633743000320826,0.015969532251814283,-0.13269661415603234,-0.6193316415507298,0.8200320313888267
-2.023386251976739,-5.0816517076135765,19.906352652563793,-0.6770509707694785,1.2414734995393655,-1.080459979453853,-1.88647263618593,-0.38623581168944926,3.016985006207179,1.946878306987366,1.0717477988487218,-1.187921395291129
0.9026864776758324,1.2009807397245944,5.848873655960135,2.2710833968731574,-0.6294339740852268,-0.10897521693504354,1.8596086279861772,-1.0022726138579787,1.2616957717780446,0.02120385450142109,0.017855706691255423,2.183198683500737
-0.6367461280069701,2.1645258229715463,-1.425588624694436,-1.8948688637337867,0.8246459082790968,-0.8974459275226103,-1.335885295836773,-0.8248905964733982,-0.22430760205768827,-0.15413460055052194,1.7370118697896098,-0.3006563587415384
-0.24588339398522133,-2.6231507374417955,6.038890886015411,1.3088124365592995,1.02090318659571,-1.2904312208884612,-2.39018896440917,-0.6213762576847303,0.8593835528710105,-0.6792836674382481,0.4300199350713975,0.3636427913702205
-0.03545467981035429,-0.8886085330693859,-5.867398838615774,-1.9897697410154187,-1.2817306339936645,-1.1558013104087654,0.40747442635368114,0.820519185369385,-1.2849079541079895,0.7209641424256402,-0.29130822377835025,1.0239758563046184
-0.43094436832582333,-0.09164354275627062,-3.7262301518740033,-0.3442784200392573,1.215113266850387,0.06250062347139126,1.062897480650666,-0.9527406143337295,-0.30353421249410645,0.7853787380165341,-0.06996507381744729,-1.0126368976702325
0.5366992813306009,3.5331375313047504,-3.1080719323411405,-0.29574271543550695,0.036701785763536776,0.12985168212584042,-1.1777960664774179,1.0803243890610201,-0.5996561715410913,-0.00455881510407504,0.5595648119492711,1.7443926053754624
0.3340594904935712,3.8387200779724906,-4.715712990334042,-2.732027995481154,-1.7238104997676222,1.2016472544297152,-0.29246314846803045,0.04607259759250161,-0.7020129797621507,-0.6612041991758048,-0.16730777027780655,6.9990520226341
1.1099962605838618,3.3232414958203425,7.653992288685179,-0.9784766395154824,0.7294914075492189,1.4432033475092259,0.593138012202576,0.5619405369229837,1.2701309316963727,0.4652810598637603,0.8465408792444702,4.873859719919429
0.007604742600917311,-0.8755731390233775,6.9764936220961316,-1.9866767417106517,0.06308126895947722,0.40409297256277277,-2.048101052460073,-0.40618203214472043,1.0378999380907306,-0.16140213135552506,0.011165755839838937,1.9361335711732153
-1.7207814650095208,-4.863128377057129,2.9605951436737135,-0.8672705793839829,-0.9643659346171048,0.3724859557121644,-1.2503873729669215,-2.067273172455739,0.7814840080394901,0.8128469810247997,1.9482884962006666,0.25082808794590494
0.8537344797025055,1.2624272747692737,3.8933161218392582,-0.843834786814634,-0.07961674172859126,-1.212481558849048,-1.726634365435411,0.8799454889716025,0.4260526837705589,0.6226966716273467,-0.36752021896910686,0.4741339460456372
-1.1218258565204415,-4.332074679443879,11.080719763556006,-0.6699102856114956,1.693798182334644,0.02514645252247394,1.9486235174317983,-0.8633226390022636,2.0000978863466012,-1.0329066218969083,0.6839664306155585,-0.2721377135040146
-0.37089525913008525,-3.28138081063266,-10.690806507840318,0.03136119307916782,1.1282841410195623,0.2083048926429495,-2.798709689434783,-2.884084806027705,-1.3199350001692187,-0.44781905029661717,0.2282878197701112,1.0343477872290103
1.6616715139567175,-0.4038709204870021,9.327457094174575,1.0947088913504757,2.4365915678222194,-1.640572070507359,-4.695538126390281,-0.32899055255674603,1.201007008400792,0.11315526223985896,0.6537694347952653,-5.79580384607571
-0.5025289388876154,0.4262936420682122,-0.540283190550103,-0.2581130943709011,-0.815576659214692,0.7130696230140376,0.9108736529428261,-0.04032817274816071,0.13657587292264256,-0.5439956462384921,-0.0629768196535815,2.3785066115748648
-1.0400294924431301,-2.4708974689427547,-6.1136826500904125,0.9909812868687274,0.6233849372953585,-1.2472220363412514,-3.480619835519465,0.9454230900973242,-0.9259223104905925,-1.6172949736221232,1.7662783908637054,1.1353842216456544
0.06682477950520568,2.058626510053603,-4.867452245229578,-0.13103928414792532,-0.2756659627515554,-1.4467349006919024,-0.2998674074285088,0.19356284309533411,-0.7025369910116047,-0.016906427735072706,-1.3204720018402656,0.4528826402136966
-0.47323299002073393,-2.9507608932794143,-6.325094020014279,1.6271186433218852,-0.84088169523043,-2.178003897236613,-2.0772847947575093,0.29349918914439815,-0.9008369782201877,0.48446845044400355,-0.9421224080731233,-0.3268044154291564
-0.5535670980051494,-0.6002655508421444,-13.984027954109397,1.634579798655992,-1.08297148309692,-1.9037086753055747,-2.56873637953197,0.6629558969982582,-2.505386843659872,0.597486006264235,0.9585084723452206,1.2301140363995957
1.1400080120849636,5.615646295927907,10.850977921109084,-0.17924345778015774,-2.7284420718585074,0.33192732379698675,0.3539906078065204,-0.6149448386101208,1.8508272393698264,-1.3663991136442466,0.5440224666385919,14.680879695839621
0.021022042037163582,0.6776689181176537,4.558776675211731,0.12512673401644547,-0.5449958724786327,0.3233648367246499,0.5171852157338938,-1.8031097920238455,0.7583549831594271,0.1977920968407931,-0.33754278533365256,1.4297108197048174
0.345613381662425,1.8419915515424474,9.92227289654451,0.15914922902970408,-1.9650930694874646,-0.2457718272820496,2.0902500770327612,-1.708519644202169,1.4256738548295924,-0.4229536239148076,0.6211074937993695,5.846157250996979
-2.545072118603921,-6.545038553450918,-14.232471237890007,2.3614164783469214,0.6847177688811082,-0.13832425539808973,0.40268861411245654,1.4717880034207174,-2.1804973252931,-1.487412398384546,-1.8171957562093757,2.8245924895567036
0.7314814316831327,0.9249521908754927,5.322625994520989,1.5728372147180847,0.23297579686105696,0.9052000786548537,-1.2331573915405103,0.2886526005985285,0.741228737057694,-0.6569561747319206,0.12852442493476304,3.9283878682857103
1.038702043733488,-0.3528130909672438,-7.31362255548638,-0.7522172905203858,3.283462786038269,-0.7656772921664396,0.3098727333795994,1.0242837992070533,-1.2361488005095602,-0.728020980296852,-0.5975185620661171,-15.262913807464908
-0.39804296079060386,-1.411226570458272,5.576097212247719,-1.6728340453140411,1.2728552605908452,0.44359049782259785,2.977002713093195,-1.623785060922476,0.7366386276369478,0.3091311162286076,-0.726016536472511,-0.03390973054097424
1.196063742192966,2.464572627409962,-2.544492657877372,1.3415680945562332,-0.9296175435677182,-1.9302746405277813,-2.9872779523833177,0.5238859795600308,-0.5972959332544595,-1.4556110705319505,1.3991931408197136,3.0221980786067775
-0.8762694560795102,-1.478552167172552,-1.3780703080403456,1.07208026393491,0.5552159851141132,-0.15066750410189508,-0.2903167434461451,-1.0372577713304207,0.07030235654061949,-0.4631513904065041,-1.5430275165165788,0.47058726728346634
0.508058169846758,-0.7773207181277269,-7.816063167988778,0.8181081234707961,0.471662917450685,-0.5355999135103081,-0.08124616637057003,-0.6100109926004026,-0.8665307525917358,1.9623825398962105,-0.8826554137970478,-0.7553284625732455
0.8828318170521359,-0.5563220523171784,-4.833996803196515,-2.52829851205644,0.33429647379308314,-0.3553668439063608,-1.3461891778242743,-0.5331839519096327,-0.9281528704582802,0.11872761852723175,-0.4014830669681742,1.5514161638052117
0.343339020835397,2.027796505805938,4.508780747406295,-0.4847992626429022,2.2373650752394885,0.2633438508162811,0.5284144595919084,-1.2270311625901198,0.7111741147476667,-0.6841470880756095,0.29336242035823185,-3.1514073866713783
-1.2208142116533807,-2.812198768288042,3.6820410786309807,0.9882745694405545,0.0920569263360252,-0.9508720677614639,-1.4048986267603796,-0.8956331514646254,0.32539350572134473,0.8954949312028918,-0.10909977759914471,-1.4223897042795772
-1.0649764072185588,-1.125018050234209,-6.54874793917479,1.798392678934828,-0.702097253369763,1.9472134473981624,2.744689892965277,-0.38267157944535873,-0.9493451542740994,-0.8059929169409916,0.8894545925296724,7.338704615594621
-0.9009153755656467,-4.373818802692121,-3.0010648100022688,1.0546716906612439,0.9333032654447814,0.21444165758383807,0.9580023306068642,-0.33491624241455464,-0.3250603991068065,1.1212710286063625,-0.8338607590643525,-1.0460599591566948
-0.46347345192180384,-0.45964137911704817,-6.648166881901576,1.8263125196723686,-1.598420535213078,-0.6462264269541457,0.11903632565156863,-1.2469185383649164,-0.988636125710939,0.29684175221299386,0.30410587955814095,2.066411093950639
0.4249704452197811,1.1900687227360267,11.540130655682466,-1.8953712687283328,1.4454668327079514,-0.15897034636729504,-0.9855190805440696,0.22323226416631997,1.6338390097814595,1.6349482092567897,0.002475195627739927,-1.2123358944548426
0.27648643326111094,0.9712987191492478,7.073307411858874,-0.8055369673855645,0.4582548221119288,-0.5162463153518604,0.14147296797648146,-0.028318602268413113,0.9540899937758704,1.1695453517695733,-0.8365797757970667,-0.12035600051385797
-1.5734672714857847,-2.4569144079575156,7.367407553308677,0.11428733295877853,1.109976312327711,-0.5826583262575391,-0.56095379963954894,-1.0754503872519567,1.9871648611184487,-0.060876825571279714,0.7689869899092538,-0.07727333310414786
-1.4746280222642754,-1.0577456912687244,0.4939142400191388,0.26292452475835076,-1.3436051834268627,-3.0962494258856723,-4.943165539091849,-2.476485409070099,0.03552415896121209,0.011513716407997686,0.8712481031047447,0.25142921288024056
-0.560064568771283,-4.959681672956998,3.1494210808298218,-0.47772474417287686,-0.1320261570495273,1.0421090767155667,0.879780595736942,-1.9946706466907258,0.4978891050773296,0.7417081873668309,0.5101652690709971,1.6253653145869058
-1.0551564588159215,-1.8148810258802968,-0.6416223735636599,0.6375282720729051,-1.0767185918228308,1.2614722859481249,2.7614138407732107,-1.1564407771058092,0.263277021560496,0.16186879346810937,0.24654299630858095,3.140230529992287
-0.5858702509321917,-0.05446984358547491,-2.5614467218451322,-0.8194769098167121,2.221805380432015,-0.854408097411278,-2.07568761495851,1.296155292836406,-0.6828418884245597,-0.9338130834708297,-0.42319143566285355,-4.560889687544067
0.7723799483350229,-0.7704341663784606,-1.571099090817135,-0.308862725266378,-0.2167912594768876,-0.6075165552660645,0.6935721588446971,1.8760916499632145,-0.0038578907365600145,0.4275370866483004,0.22774785209656234,0.8201048444706005
0.9864233955812611,4.800806945328853,1.6909871872367734,-1.7385373151287733,-0.1503553567438289,0.300766345377987,0.46301300700241244,0.0939767506258835,0.05047244438258056,0.6925806738010988,0.433674761308186,1.4947075658927478
-0.18789797796523322,-0.058237680938982295,-0.3975784166114549,1.594018663440342,-1.7780698487474178,0.7965957764264746,-2.185246908443408,-0.5199028014441213,-0.16523516848632788,1.1177596817988689,-0.4117394230796721,3.7309619758953363
0.9172647605359217,2.2329677495866638,-5.898710186905934,0.7699840644650611,-1.3760458313022748,0.328426875361166,1.0447629018477618,-0.6746313541293651,-0.8640979946895198,-0.056853791256740956,0.028160192776627853,3.729016248729733
-0.25836861257032684,0.8532329545457644,12.064767003729186,0.7975826240020398,-0.39794656944188106,-0.12375872544518514,2.100070342439466,0.05408251244652158,2.3120086035040903,0.6313088334421871,1.363130206246615,1.3646361641562876
-0.7202637135136661,-1.6466036890802096,9.642438738499656,0.6091164162837583,-0.949750650366828,-1.1003383987269986,-3.433352058823785,-0.014821386853704157,1.8228196689331118,-1.7170013233383599,-0.4042272510183066,2.649194790459666
-0.36997293978153445,-3.897029401110812,-9.05236476108602,-0.7676563204075924,-2.004853679829185,-0.1752446320492635,0.910047597417583,-1.0858964934257942,-1.1730409976765472,-0.3589090381894468,-1.2565096847104384,5.209769629461277
0.05464385568419639,0.8627223650820107,7.871186052462256,-0.0046598679659383396,-0.0437831460482941,1.7901751443887566,1.4650809108599265,-0.6719186167324326,1.1406717918579077,0.9450409168416516,1.1007606808215298,5.425402325707706
1.2564863992793553,0.6805450295965132,-4.268376579590435,-0.6641182831485656,1.0321583760563173,0.7529215864826126,0.6533203844410517,2.762872806434601,-0.5195856229814182,0.7023692714571758,-1.1909531213303512,1.889521606552
-1.4090697652023363,-5.376773535246588,6.862538903425984,0.3470490293279002,-1.5399715409318506,1.5375057097916836,0.3486768827395854,0.1458472843231088,1.221435290085945,-0.793549391580686,-0.08067374607578438,6.6585753832115175
0.3940105990316929,0.25939579407175106,-2.420941539366459,1.0887991982990917,-0.31019917392409657,0.2886008352988374,0.9831394407171872,-0.06977128462572126,-0.42536582708354403,-1.102490985068859,0.7573810764272665,2.8811029364541048
0.13803882757533464,2.2659346856949365,-0.171340344391796,1.1889662063974913,-0.3527743220857189,-1.0112955429383563,-0.5569790671020576,-1.2583074502793508,-0.05726181462128234,-0.1456594583128922,0.8145987201851728,0.669778807378119
0.09805476975717622,-1.6508893173715242,3.1810444299847873,-0.8501478008710727,0.35861664686504935,-1.303119901075363,-1.3053888137193281,-1.0756449682560263,0.7607614633974726,-0.0878343793864219,0.9435852994431536,0.5790443348243661
0.046145189252511286,1.5855059778955194,9.690159379888263,-0.3210794133931177,-0.8367084890276658,-0.10949874228878108,0.778934024303429,0.24663280464807624,1.9171671178706702,-0.5914741728417744,-0.25049639938743973,2.7456506160163934
-0.8619961352455795,0.8601733990218097,0.30984179063856276,1.7331276293206457,-0.10473856926769903,0.5987175978507498,0.23725472187685592,-0.18986292455039605,0.14279687989782752,-1.1096333821480644,-0.1273535412364716,2.175945822568409
1.0776307988847817,4.218369527862748,-2.888383861345309,0.6787627056324714,-0.34172884090664507,0.8444472205661523,0.5194898238473382,0.9919881578834209,-0.8550519157698381,-0.24818615424421678,-1.436678383837122,3.6584478797415185
-1.0091332191610767,-1.9336947708986632,-3.513402155660466,0.42616159796831293,0.9219783735804169,-0.0626003165328442,0.821129442034898,0.7481347369412976,-0.21373795992420644,-1.3939787470713718,0.22213812062736887,1.1064868867140827
0.943977526267237,3.094237687975272,8.373021307697243,0.3957637244744826,0.19081345421795748,0.2272666326700731,2.2173265942028477,-0.8636088071531666,1.362528744030724,1.4036391371727668,0.36028748204274763,1.1220703647064025
0.9153059948316128,0.5082808626595463,0.37897030937298387,0.6953959463024533,-0.15729528013739905,-1.9672527064578504,-0.4415662371692932,0.5099893131490206,0.02417882898631588,-0.22001735880206966,-1.391991390555265,1.154699051764296
-0.7208529909072315,-0.763277147876873,1.6017325983923305,1.1476757111765261,0.010399590702590398,0.5917073603761897,0.3678394266945351,0.43759001299178135,0.13782419530639875,-0.6612364797610735,1.7364519900732232,1.8130301837550218
-1.4844879517472132,-3.20457058745895,8.128303113334363,-1.2070625134960444,0.1405700328955357,-0.4139323562532872,0.34457764157287735,0.21442203697554144,1.1493005580074973,0.4915436982740493,-1.4103969463961772,-0.497941660744291
-1.3243041223485863,-2.091130713459184,3.3295177716598148,-0.43203558435920686,0.8708868861153666,-0.9602775128917601,-1.9139124895777782,-0.6797661211930857,0.5930464001083977,-0.618910669380952,-1.5713335128988086,-0.21041043380378155
1.0566860686520205,2.673128786727851,-15.009692105127238,-1.9495850485889175,1.0383806236304702,0.5533241043293115,-0.16398544485729427,0.5063772646718823,-2.236801666283192,0.36571569845851243,0.7146930972761774,2.9350506374618015
0.4361605505287941,1.8320165105081854,16.174050551358537,-0.44582360575450264,0.046651045054935725,0.8431265210026628,0.49938409056670763,-0.2902467891132651,2.1677654583625543,-0.12375968773832198,-0.6455068496977947,4.044593760388212
0.9251571006849663,2.1903375498135422,12.468477408615152,-0.3528918603204663,1.7352710314189477,-1.4013315737215333,-1.7055747181302332,1.1859150719213751,1.6646241375537745,1.3447638006148657,-1.756057502506045,-2.219630475400701
-0.3505058960193835,-0.6271710147253983,-0.4096072612184441,1.3317616198742013,0.8004175693998725,0.4226539841210602,-1.1188731728561576,-1.2717373266810237,-0.11946882763978776,-0.2835891188305326,-0.3535995386951364,1.21338943688878
0.5557540321149167,2.8633385544176884,-0.9577353424232178,-0.11394481688686314,0.7448380264519964,-0.016458552077030536,-0.34899160795143114,0.7905542729953514,-0.5011858566627103,0.6772609770664596,0.8900361220537687,0.6901839983474217
0.9287559028183877,1.6753629213851915,7.934402020406212,-1.8867112636577417,-0.9508056029003462,-1.334594801994458,0.8476779003079296,0.763705898483134,1.378161601518101,-0.2918358202421572,-2.0346956115255006,2.2605875655926626
1.391143102346798,1.8442360335853445,-0.3620386493582237,0.30545357247865895,0.22710715691213063,-1.0267755610350353,0.8943894438992734,0.6655831316709601,-0.00539716218001588,2.538185529460349,0.33746727192673154,-1.201969392731091
0.7887712716311351,0.6114744454517673,-1.0170438344524027,-0.45743996738586895,0.6787771461446388,1.5858132858234677,1.3613720486065368,0.9527724011747993,-0.3740156817900151,0.49358691908332913,0.2094973638158722,4.977764813355892
-0.9397525453724387,-3.478787046399982,-4.837211112219745,0.4321290109506945,1.806490612765956,-2.065449426107066,-1.3919579832315325,-0.9232515381813341,-0.09986164138188618,-0.11495309361138834,-0.7673961050511645,-3.5108629020232818
0.14372986441578176,-0.6415756407649824,3.4163449533855528,0.2869213209496789,-0.7238274248961848,1.0991035039650296,4.610510320863531,-1.8846295609529202,0.4668310451207142,1.785022640716089,0.14124085977857867,1.6037857349300253
1.0772574272709228,0.8843109444730335,-8.16573416209128,-0.03659307635883479,-0.8505255532876068,1.2413314297063323,0.7234903890602782,-0.15438955962592124,-1.681855724457486,1.143924551340384,-2.221020360429226,4.211746813454217
-0.3237098290844052,1.208997227282706,2.255584114650601,-1.5562569217264308,1.9721414531011254,0.7759166836845722,0.42333344984704235,0.16076482813418988,0.4394234055673895,0.1419482954870137,0.7645061605028048,-2.074344370374022
-0.5914754869774684,-0.6222626479984084,4.546586367521444,0.09981644929824672,-0.2836929020281954,-0.6151315914647854,0.43401051028484783,-0.9418013894851873,0.9917365867136106,0.07749056861602205,0.21749081674543336,0.16279413122057662
0.34899211128271385,1.7563613720158533,3.478965453468244,-0.8546531622233532,0.5327752436486571,0.9946482815840488,0.7081699919285005,1.0584127960833984,0.5007172524138169,0.11722132849863025,-1.1626371047087447,2.915568188033431
-1.979908521300084,-5.69214645030753,-6.1518235668180115,-0.29675855301598836,0.23140112138729638,0.3549725169866497,0.44058688416103986,-1.4600951028402536,-0.8711825438706606,-1.6319595439395815,-1.4560646169891316,2.3241710526777317
0.33182225011622996,2.7983825758340712,2.7021370440150845,-0.3137739292753332,0.23432371905931318,0.9092490029073521,0.34787599559702376,-1.6728969893208783,0.240361274033852,0.44913569539762954,-0.6667095510619246,2.367098542963239
0.06410015225645574,2.7599226575145535,2.0256510837216806,-0.6053021213931703,-1.090935681496931,-0.7795847587058365,0.05291830675374187,-0.9953458108059647,0.3399576885562762,0.22043694046407628,0.47262584956609666,0.9802919887801906
1.1886640842918916,1.7115508177182273,2.227117988034649,-2.032115280488123,1.1107227778928572,0.37076868261040413,1.8302814036018547,1.8023881996780815,0.30373391833454244,0.5679700075273469,-0.398993719300324,1.1466609174271536
0.04835796039239017,1.7174514728151966,-13.992962885288586,-0.20083461302437214,0.2746533258424364,2.3376587132467583,2.7883390413835016,-0.33355300753581163,-2.0768008589490554,-3.1218742732669115e-5,-0.5224433262111495,11.473246166522122
0.6133835084242242,2.6442310636791513,5.44701172446597,-0.4549041844709063,1.7255509481332973,2.0315603200067915,3.720663952055655,-1.0243837363858068,0.7325354386131829,-1.611799745461307,-0.4812767976642632,7.378628822263638
0.5953406793549527,0.15833887502208266,-3.5249927168587054,0.38964596879849767,-0.4443427743317237,-0.41685796603699604,0.22866043410669928,-1.8101491718755711,-0.8506496575435801,0.50866307928612,-0.48195902657663126,0.936009145703423
2.1276990733801684,5.920602928665513,-18.116084509218787,-1.193487422548996,-1.3474714880546075,1.7598179405151944,1.4188710795388606,-0.7617242051149842,-2.765404502521071,1.0299247694287472,0.564780997269424,8.765504409347527
0.5282896150706198,1.431874182357645,-8.571891468197116,-0.8407069439216358,0.05088541291615793,-1.0630658645766555,-2.1202655556211694,-0.04478264860982482,-1.2796508350346063,-0.43321012998212183,-1.8308228138050697,1.6919729360386608
-0.7401259627005209,-0.9811077696658876,3.792928293533105,-0.9161314380505228,1.191529862066936,0.7295545138321406,-2.3140629950913207,-1.2228541636851666,0.8413996549073395,1.5198786895531766,0.25757920434040577,-0.7889482127152883
1.3160777964872261,2.9444890991380728,-1.104224912919027,-0.6699530143431965,0.5088017609970358,0.73992185501526,1.4636752622707108,0.6206606120277605,-0.3178046849130284,2.3977804836710006,0.9829829290528174,0.6251163570437002
-0.34326987527537356,-1.4133846183737098,11.119706774880381,-0.027768310876548827,0.44887578070392264,0.2932493110458571,-2.469614959935404,1.1706299158984788,1.6386453799964635,0.5691704492885282,0.1948883405235595,1.061106375570343
1.9615359422724703,3.4690672673591365,8.773625613445766,-0.3702629159677384,-0.965604099667555,-0.8122435790378052,-0.5341378314148819,-1.4398030477519093,1.3213203062722148,-0.11685382983066836,0.5274991449482065,2.3719748121504263
1.6992941820261094,1.6779466189890018,8.680841467045166,2.0484798389669656,-0.7033660379762688,-1.0510062215553864,-1.1214066814832808,0.13387100995714113,1.1961240129552426,-0.7497205500267524,-0.9127362674659751,2.6227259828124483
-0.928374882558979,-1.5045425282170086,3.2217106986227364,-0.8188327179586176,-2.0955191343937885,1.072315341770963,0.23503019272554504,-1.0013708065200044,0.5518207724003423,-1.0874872609961064,0.058586848640331736,7.886026165435386
1.6500323124122753,2.8159209692661165,2.90523174741804,1.8591718025730606,-0.11686851785428515,2.448376773573934,0.9149454223081903,-3.082909635741384,0.37407802000432105,0.03631641202494336,0.06882392446007365,12.565879227524693
1.2086092453759811,4.628441327246417,-7.047091009151903,0.19804728071835023,-0.29347323744857545,-0.015791396963988846,-0.44454289409205167,-2.1149996100671298,-1.1296925674467317,-1.1181617653090747,1.1842225055035764,3.3693077738979014
1.251271290919521,0.2557653689156014,-8.230515963191364,-0.3113463673978946,1.0401783251734593,0.41681687092007436,0.4005125852128667,-0.19098310116109493,-1.1906009527997272,0.01983678793536093,0.12277676588751567,2.238333881584437
0.2060440406822473,-1.7688395861620672,-8.14500739070496,0.2980285941711454,-1.58270381647197,-0.013020956787440963,0.11157259436294432,3.3976766826916607,-1.2242286516269882,-0.6411257842375229,-0.5467741199215722,4.189760456721324
